2020-01-30 18:52:48.084712,S Short Reply,4952,,11,95,262,290,331,368,345,276,313,311,404,372,175,101,222,329,184,92,74,61,46,21,22,31,33,20,21,6,5,5,16,19,34,43,13,1,,,,,,,,
2020-01-30 18:52:48.084712,S Long Reply,2847,,3,45,140,179,250,306,215,137,152,169,276,245,84,44,89,128,75,55,23,23,25,11,15,28,46,15,6,8,3,,8,10,8,23,3,,,,,,,,,
2020-01-30 18:52:48.084712,A/C Reply,14483,280,774,834,852,1479,2046,1733,976,967,680,1403,1335,325,139,97,74,34,25,23,36,32,21,30,30,14,33,39,64,69,35,4,,,,,,,,,,,,,,
2020-01-30 18:52:58.351746,S Short Reply,5140,,14,181,341,291,334,449,456,370,330,308,288,296,189,103,82,204,178,118,69,25,12,16,31,44,40,37,47,63,38,47,23,16,22,60,15,3,,,,,,,,
2020-01-30 18:52:58.351746,S Long Reply,2815,,4,66,135,145,169,316,274,259,191,141,178,230,112,53,40,66,84,54,11,9,1,5,21,15,66,14,29,26,24,38,3,3,10,13,10,,,,,,,,,
2020-01-30 18:52:58.351746,A/C Reply,14519,350,1112,1165,951,1348,1511,1541,1188,1202,355,762,1069,623,216,109,40,38,55,74,78,116,90,78,122,94,73,28,29,40,49,12,1,,,,,,,,,,,,,
2020-01-30 18:53:08.610071,S Short Reply,4967,,9,150,267,241,344,426,419,404,434,318,238,248,139,97,75,114,142,172,58,54,38,10,1,5,21,51,51,66,99,54,41,14,12,9,28,21,43,27,22,5,,,,
2020-01-30 18:53:08.610071,S Long Reply,2865,,4,63,107,152,223,334,283,237,204,181,142,208,112,51,26,45,61,92,25,3,3,1,2,17,42,24,17,37,23,37,36,8,5,5,18,2,22,8,4,1,,,,
2020-01-30 18:53:08.610071,A/C Reply,14240,347,1110,1168,1283,1536,1326,1372,1022,971,283,398,922,671,507,170,69,39,5,11,20,45,96,100,166,140,98,74,19,16,78,45,49,54,26,4,,,,,,,,,,
2020-01-30 18:53:18.831101,S Short Reply,5049,,23,143,267,262,280,342,378,382,498,413,248,243,215,124,54,109,255,106,34,52,63,43,43,27,17,48,23,27,35,29,24,24,15,20,19,33,62,47,22,,,,,
2020-01-30 18:53:18.831101,S Long Reply,2764,,4,56,110,148,177,281,230,198,261,232,130,190,142,65,34,32,96,63,8,9,14,13,18,46,21,15,21,17,7,17,16,19,2,8,19,12,10,14,9,,,,,
2020-01-30 18:53:18.831101,A/C Reply,14888,276,900,1261,1672,1926,1308,1154,1082,1130,333,163,1161,947,155,154,166,89,62,39,23,77,89,54,65,78,78,67,39,29,68,67,77,93,6,,,,,,,,,,,
2020-01-30 18:53:29.130203,S Short Reply,5083,,15,167,366,287,271,342,358,390,460,368,302,301,153,107,79,106,210,107,51,53,57,73,60,37,20,17,3,3,9,9,24,31,33,52,15,13,19,28,53,27,7,,,
2020-01-30 18:53:29.130203,S Long Reply,2886,1,8,86,183,158,196,232,239,223,248,175,208,216,112,54,24,34,98,68,16,19,28,25,13,24,58,7,4,1,1,3,11,14,20,17,17,4,3,7,19,10,2,,,
2020-01-30 18:53:29.130203,A/C Reply,14136,269,993,1187,1337,1403,1338,1668,1007,841,469,282,1017,795,237,102,123,131,120,111,65,32,20,16,17,26,30,73,95,100,82,13,17,25,68,21,6,,,,,,,,,
2020-01-30 18:53:39.348970,S Short Reply,5548,,27,164,393,338,312,430,439,375,335,334,348,328,209,138,202,144,120,116,91,50,51,44,53,46,48,71,29,16,18,26,30,32,21,32,24,31,46,16,21,,,,,
2020-01-30 18:53:39.348970,S Long Reply,2999,1,5,57,163,174,202,302,287,225,160,191,186,200,168,72,72,63,82,46,54,25,10,20,17,21,60,16,5,13,5,6,14,15,11,6,9,18,5,7,6,,,,,
2020-01-30 18:53:39.348970,A/C Reply,14591,350,1113,1080,903,1347,1528,1482,1356,998,804,576,660,529,393,157,82,58,159,128,125,140,97,37,70,40,51,64,39,27,28,39,79,42,10,,,,,,,,,,,
2020-01-30 18:53:49.565968,S Short Reply,5465,,10,165,351,315,277,425,362,345,398,334,306,206,254,229,175,126,202,159,78,55,58,81,32,16,50,55,34,18,5,7,17,10,19,44,62,67,38,39,35,6,,,,
2020-01-30 18:53:49.565968,S Long Reply,2809,,3,52,149,125,152,258,260,196,194,190,177,165,122,111,71,51,95,100,24,30,22,39,17,26,47,4,1,3,,7,5,,5,18,18,18,22,17,14,1,,,,
2020-01-30 18:53:49.565968,A/C Reply,14842,325,1038,1136,984,1177,1460,1227,1212,1415,821,455,822,719,295,211,156,114,115,58,75,152,113,90,36,21,17,29,30,67,112,128,97,86,39,10,,,,,,,,,,
2020-01-30 18:53:59.839466,S Short Reply,5154,1,19,140,324,252,238,347,321,343,294,222,284,358,297,223,125,81,115,171,153,94,83,60,33,26,16,43,65,79,41,38,42,26,26,45,36,28,21,12,13,10,6,3,,
2020-01-30 18:53:59.839466,S Long Reply,2852,,5,62,126,115,150,266,218,193,146,135,207,271,152,101,63,49,61,98,54,48,41,32,17,19,46,10,17,18,18,12,20,8,9,9,18,10,9,4,5,5,5,,,
2020-01-30 18:53:59.839466,A/C Reply,15344,272,725,999,926,973,1466,1905,1562,1236,884,345,482,581,640,343,227,228,116,117,57,86,144,172,148,138,100,77,52,61,63,54,59,28,16,28,29,3,2,,,,,,,
2020-01-30 18:54:10.051708,S Short Reply,5424,,12,152,403,434,376,317,263,282,363,302,288,234,205,222,175,143,146,153,112,80,46,35,32,37,37,60,47,78,70,53,59,42,33,30,23,26,3,6,6,16,13,10,,
2020-01-30 18:54:10.051708,S Long Reply,2903,,1,71,168,191,192,179,141,161,247,172,216,191,134,96,76,66,69,100,63,40,31,25,10,33,53,12,18,14,14,19,10,28,6,18,8,4,1,2,2,6,8,7,,
2020-01-30 18:54:10.051708,A/C Reply,15197,129,609,945,1173,1214,1504,1409,1321,1227,860,647,698,618,552,192,170,114,132,160,117,140,145,133,197,201,98,120,95,76,43,44,8,22,7,23,43,6,5,,,,,,,
2020-01-30 18:54:20.297327,S Short Reply,5801,,13,229,460,404,360,360,302,432,357,285,287,252,273,210,165,125,178,156,132,72,55,68,54,55,58,31,30,66,74,35,67,54,43,25,26,5,3,,,,,,,
2020-01-30 18:54:20.297327,S Long Reply,3086,,7,80,191,182,180,204,202,218,231,190,202,163,204,133,67,62,97,76,52,25,35,26,24,43,36,11,10,31,18,9,16,11,13,16,20,1,,,,,,,,
2020-01-30 18:54:20.297327,A/C Reply,15373,199,816,1117,1216,1362,1356,1091,1507,1840,624,434,707,721,382,249,133,180,145,71,71,74,55,133,161,113,137,186,104,64,74,45,6,,,,,,,,,,,,,
2020-01-30 18:54:30.548278,S Short Reply,5632,,15,203,384,385,348,343,387,417,369,299,247,230,247,194,196,225,145,145,201,125,63,36,29,36,51,51,38,12,17,28,61,60,32,5,6,2,,,,,,,,
2020-01-30 18:54:30.548278,S Long Reply,2965,,4,63,137,164,169,223,222,233,234,220,169,178,157,99,88,86,72,74,100,47,22,18,10,9,64,21,19,8,4,12,12,14,7,4,1,1,,,,,,,,
2020-01-30 18:54:30.548278,A/C Reply,15211,211,894,1274,1346,1647,1216,980,1410,1450,671,771,552,463,468,505,236,150,112,63,57,88,63,32,16,59,138,159,137,16,15,10,2,,,,,,,,,,,,,
2020-01-30 18:54:40.847378,S Short Reply,5263,,29,191,372,317,347,402,380,345,427,279,255,216,203,205,185,233,173,131,93,58,66,41,20,19,10,15,12,26,30,27,73,49,25,9,,,,,,,,,,
2020-01-30 18:54:40.847378,S Long Reply,2730,,8,80,120,142,184,240,217,229,245,180,161,153,127,95,64,72,60,52,63,32,26,29,8,9,57,8,9,12,14,10,7,12,2,3,,,,,,,,,,
2020-01-30 18:54:40.847378,A/C Reply,14053,235,885,1118,1428,1362,1133,939,1068,1604,708,863,823,458,289,160,103,75,41,37,14,34,19,49,62,92,116,181,100,42,14,,1,,,,,,,,,,,,,
2020-01-30 18:54:51.202372,S Short Reply,5114,,14,207,420,395,397,431,421,368,349,190,200,201,175,211,161,207,122,116,82,40,48,40,34,15,18,12,12,19,16,19,47,43,27,45,11,,1,,,,,,,
2020-01-30 18:54:51.202372,S Long Reply,2797,1,9,95,170,215,234,246,237,193,212,172,125,141,129,73,81,81,49,76,39,25,29,21,10,12,52,8,7,11,10,7,15,7,4,1,,,,,,,,,,
2020-01-30 18:54:51.202372,A/C Reply,12259,253,853,959,1061,1093,881,679,946,1476,891,722,575,453,501,65,88,69,62,42,46,39,27,12,20,34,63,79,110,88,70,2,,,,,,,,,,,,,,
2020-01-30 18:55:01.433368,S Short Reply,5505,,13,175,463,430,367,411,416,447,489,259,237,234,210,204,152,137,124,84,89,23,32,33,38,25,44,54,18,23,33,21,31,22,9,13,57,69,19,,,,,,,
2020-01-30 18:55:01.433368,S Long Reply,2949,,5,87,218,180,193,242,222,320,317,132,141,127,143,111,64,51,57,61,24,12,12,18,21,23,69,23,10,12,13,5,10,6,2,5,5,5,3,,,,,,,
2020-01-30 18:55:01.433368,A/C Reply,13155,227,979,1419,1552,1114,726,727,1068,1652,801,402,624,364,268,68,29,45,48,62,45,130,57,50,50,35,49,30,13,24,180,204,112,1,,,,,,,,,,,,
2020-01-30 18:55:11.652804,S Short Reply,5473,,13,197,401,369,422,483,348,430,454,322,257,251,194,190,163,194,132,62,22,12,9,6,13,19,36,74,64,45,21,11,26,17,20,29,69,75,21,2,,,,,,
2020-01-30 18:55:11.652804,S Long Reply,3013,,6,77,172,133,175,256,211,314,329,202,190,165,133,106,101,99,37,31,19,8,5,4,7,29,46,32,27,24,10,1,14,10,6,11,11,7,5,,,,,,,
2020-01-30 18:55:11.652804,A/C Reply,13391,259,849,1469,1373,1122,1041,955,1081,1510,901,693,675,240,105,30,21,6,12,16,35,88,117,110,56,24,44,32,32,40,140,174,132,6,3,,,,,,,,,,,
2020-01-30 18:55:21.871468,S Short Reply,5378,,15,179,337,305,418,490,377,472,412,276,267,254,214,209,173,164,106,83,25,2,,,,11,43,52,57,62,30,17,25,31,29,30,38,72,70,27,6,,,,,
2020-01-30 18:55:21.871468,S Long Reply,2883,,5,75,147,155,172,198,223,322,314,210,170,173,124,104,102,50,45,39,7,,,,,20,64,29,23,18,17,5,7,10,13,17,7,11,5,1,1,,,,,
2020-01-30 18:55:21.871468,A/C Reply,12645,246,1083,1444,1194,1141,946,741,930,1323,923,620,522,363,63,,1,1,1,20,42,124,74,87,64,38,40,56,42,38,63,153,152,95,15,,,,,,,,,,,
2020-01-30 18:55:32.114506,S Short Reply,5551,,15,157,305,331,376,507,304,365,497,279,262,291,248,268,212,188,144,108,56,25,6,26,16,12,37,30,28,51,50,38,55,32,28,30,30,26,34,39,45,,,,,
2020-01-30 18:55:32.114506,S Long Reply,2819,,6,57,160,115,196,244,210,239,245,120,174,191,150,152,101,75,57,42,29,9,1,8,4,11,54,22,16,17,15,19,23,14,10,5,8,9,1,5,5,,,,,
2020-01-30 18:55:32.114506,A/C Reply,14200,284,747,1156,1174,977,1128,1029,971,1800,1072,924,696,533,297,168,52,93,70,19,47,87,40,53,64,57,71,51,48,35,86,82,116,137,36,,,,,,,,,,,
2020-01-30 18:55:42.382143,S Short Reply,5487,,14,156,315,370,392,513,385,309,337,290,269,213,181,146,226,310,148,65,72,32,51,84,49,31,32,34,10,11,12,37,57,59,32,61,82,44,35,2,17,4,,,,
2020-01-30 18:55:42.382143,S Long Reply,2957,,4,52,125,152,192,262,249,222,206,171,197,171,144,101,144,138,54,28,29,24,24,36,20,6,43,7,7,5,8,19,21,18,14,25,12,3,7,5,6,5,,1,,
2020-01-30 18:55:42.382143,A/C Reply,15836,333,1110,1033,999,1134,1369,931,1024,1398,976,1249,793,307,152,221,184,432,331,195,248,245,124,30,94,73,95,102,86,66,143,184,93,33,29,20,,,,,,,,,,
2020-01-30 18:55:52.750299,S Short Reply,5251,,4,136,274,295,349,447,404,287,426,295,232,201,129,159,200,312,148,54,54,36,58,113,32,17,36,32,36,21,28,33,42,51,78,98,54,20,24,15,14,7,,,,
2020-01-30 18:55:52.750299,S Long Reply,2805,,4,59,133,156,163,256,222,201,207,202,182,151,104,89,101,137,62,28,30,21,38,39,9,6,51,2,2,6,3,8,13,15,26,27,21,10,9,8,2,1,1,,,
2020-01-30 18:55:52.750299,A/C Reply,14766,326,926,951,909,1159,1106,862,772,1055,1007,1342,868,133,106,143,150,527,297,107,156,260,217,182,158,139,88,141,127,203,152,66,68,47,10,4,2,,,,,,,,,
2020-01-30 18:56:02.968093,S Short Reply,5445,,9,156,285,270,378,534,383,256,309,361,301,262,199,208,184,146,94,86,108,115,63,89,59,40,44,48,69,47,38,24,17,27,34,63,25,25,7,7,13,23,21,18,,
2020-01-30 18:56:02.968093,S Long Reply,2846,,6,87,162,132,159,248,218,164,192,227,208,162,143,121,82,71,41,48,56,56,26,20,9,12,41,8,10,6,10,8,12,8,13,23,13,7,4,3,8,8,5,9,,
2020-01-30 18:56:02.968093,A/C Reply,14574,311,831,729,786,1350,1510,1127,887,1326,944,814,479,130,179,405,202,239,324,290,191,193,239,238,167,89,58,72,59,72,58,51,27,23,31,67,63,9,4,,,,,,,
2020-01-30 18:56:13.206264,S Short Reply,5387,,18,124,331,321,321,443,305,224,271,314,367,347,189,170,210,199,129,86,77,88,114,89,95,69,71,44,39,15,11,34,41,39,34,47,58,37,4,9,3,,,,,
2020-01-30 18:56:13.206264,S Long Reply,2788,,6,85,177,135,126,278,245,120,97,160,220,230,150,112,111,81,43,54,45,47,37,15,22,24,37,5,2,6,7,19,20,9,10,11,16,16,6,2,2,,,,,
2020-01-30 18:56:13.206264,A/C Reply,15313,274,691,488,619,984,1602,1689,1076,1466,1035,1071,659,298,124,205,324,448,571,388,297,187,106,82,42,109,93,94,56,41,85,64,24,19,2,,,,,,,,,,,
2020-01-30 18:56:23.550931,S Short Reply,5502,,12,120,306,299,319,457,338,229,228,244,367,376,288,242,222,218,98,79,127,129,157,227,91,63,50,17,10,3,2,5,3,2,5,9,3,15,31,38,62,11,,,,
2020-01-30 18:56:23.550931,S Long Reply,2986,,2,56,184,145,165,290,251,162,131,194,223,203,139,127,123,88,41,35,73,39,73,67,21,16,57,,5,3,,,1,3,8,5,9,4,10,10,21,2,,,,
2020-01-30 18:56:23.550931,A/C Reply,15889,346,836,574,479,1027,1689,1335,1368,1672,1170,1160,631,176,342,364,573,648,627,222,233,95,30,8,5,7,2,,16,30,27,13,48,83,46,7,,,,,,,,,,
2020-01-30 18:56:34.164164,S Short Reply,5339,,9,118,287,305,335,466,370,261,272,240,309,293,264,307,246,239,153,81,103,178,150,86,72,21,13,1,,,,,,,,2,13,14,45,28,53,5,,,,
2020-01-30 18:56:34.164164,S Long Reply,2969,,1,45,166,195,196,258,249,195,149,170,203,179,122,161,132,92,57,53,50,49,57,41,23,8,44,4,,,,,,,1,1,6,11,17,14,19,1,,,,
2020-01-30 18:56:34.164164,A/C Reply,14888,275,789,663,666,908,1166,1089,1305,1842,1417,1077,700,296,292,461,704,323,368,163,78,39,1,,,,,,,6,49,29,47,100,26,9,,,,,,,,,,
2020-01-30 18:56:44.378359,S Short Reply,5297,1,9,156,319,396,423,403,236,251,226,195,268,320,329,363,318,203,152,102,64,42,65,99,64,54,36,28,14,2,,1,7,9,3,,2,6,16,9,57,35,13,1,,
2020-01-30 18:56:44.378359,S Long Reply,2916,,2,61,171,195,252,256,153,156,165,128,156,200,180,175,160,72,58,52,30,12,24,30,40,31,64,12,5,2,,,9,4,1,,,5,4,8,21,12,10,,,
2020-01-30 18:56:44.378359,A/C Reply,15045,149,411,624,765,843,1256,1130,1555,2119,1599,1257,1025,589,164,221,157,341,274,176,62,38,21,5,,,23,36,5,1,,9,20,65,54,45,6,,,,,,,,,
2020-01-30 18:56:54.612473,S Short Reply,4981,,14,150,339,376,346,348,266,238,173,141,221,321,311,265,257,307,132,76,60,32,49,65,139,45,68,43,34,18,8,7,11,5,3,7,12,7,34,22,27,4,,,,
2020-01-30 18:56:54.612473,S Long Reply,2894,,4,70,175,204,206,227,170,183,163,115,129,220,197,116,103,132,70,48,25,18,23,33,50,23,73,24,11,7,5,6,8,7,,6,1,2,7,11,21,,1,,,
2020-01-30 18:56:54.612473,A/C Reply,14823,264,714,741,628,640,828,1192,1765,1752,1204,1568,920,273,241,163,179,232,645,213,115,105,50,62,56,27,18,37,9,17,9,11,60,48,36,1,,,,,,,,,,
2020-01-30 18:57:04.824054,S Short Reply,5292,,12,184,432,336,320,365,280,281,280,278,301,348,247,209,233,267,130,70,66,87,111,49,38,21,53,50,14,32,29,21,16,22,2,11,17,20,29,12,15,4,,,,
2020-01-30 18:57:04.824054,S Long Reply,3078,,5,87,257,208,179,220,229,219,221,130,145,194,160,110,90,96,52,33,55,59,38,32,17,46,59,36,8,10,13,6,,9,1,5,8,13,14,2,10,2,,,,
2020-01-30 18:57:04.824054,A/C Reply,15160,244,726,960,1010,1071,1232,1215,1318,1675,1011,1317,794,361,146,293,383,323,283,58,106,171,66,54,34,27,12,22,23,27,32,67,48,37,9,5,,,,,,,,,,
2020-01-30 18:57:15.072969,S Short Reply,5476,,14,172,399,381,355,508,336,309,297,228,253,252,321,224,196,200,163,129,103,46,49,75,66,12,46,31,7,20,47,36,79,36,30,30,9,3,14,,,,,,,
2020-01-30 18:57:15.072969,S Long Reply,3038,,7,81,184,193,263,253,202,187,211,141,137,168,192,93,62,73,64,87,65,23,24,47,25,17,62,34,8,10,30,31,19,13,13,10,2,3,4,,,,,,,
2020-01-30 18:57:15.072969,A/C Reply,13941,245,556,833,814,860,949,981,1374,1491,1008,930,913,521,410,418,113,354,254,131,84,166,44,49,77,65,78,89,41,42,11,11,21,8,,,,,,,,,,,,
2020-01-30 18:57:25.298668,S Short Reply,5220,,13,201,437,427,457,470,349,289,240,227,230,252,262,219,130,142,133,70,100,65,18,71,90,17,44,42,12,30,26,48,45,40,21,3,,,,,,,,,,
2020-01-30 18:57:25.298668,S Long Reply,3062,,11,101,229,242,258,323,230,150,142,150,123,130,150,122,69,67,60,47,52,51,11,60,61,20,79,17,11,10,11,23,12,30,10,,,,,,,,,,,
2020-01-30 18:57:25.298668,A/C Reply,12426,237,619,566,822,897,718,841,1123,1789,750,697,578,391,262,313,256,74,583,107,95,168,62,31,94,63,90,98,74,22,6,,,,,,,,,,,,,,,
2020-01-30 18:57:35.518936,S Short Reply,4971,,11,170,455,385,324,373,312,245,266,275,237,221,194,138,275,260,109,57,54,70,96,76,41,24,46,46,48,21,17,5,18,25,40,35,2,,,,,,,,,
2020-01-30 18:57:35.518936,S Long Reply,2838,,4,87,227,217,208,281,168,124,170,117,126,147,125,71,134,133,66,42,38,43,40,39,27,20,49,26,42,12,6,6,7,7,22,3,4,,,,,,,,,
2020-01-30 18:57:35.518936,A/C Reply,12558,184,552,698,797,842,780,892,1045,1126,1133,1408,781,224,164,239,310,381,226,53,81,127,184,59,25,26,43,38,50,69,21,,,,,,,,,,,,,,,
2020-01-30 18:57:45.747216,S Short Reply,5407,2,21,191,434,419,359,378,324,269,234,185,254,260,178,131,102,302,144,62,108,152,244,105,43,49,67,73,78,50,27,19,43,35,18,40,7,,,,,,,,,
2020-01-30 18:57:45.747216,S Long Reply,2910,,2,66,229,212,193,202,220,171,151,106,145,172,106,81,48,142,72,56,48,75,108,44,19,11,76,32,42,20,11,10,12,6,5,16,1,,,,,,,,,
2020-01-30 18:57:45.747216,A/C Reply,13478,241,611,779,745,744,969,1022,894,970,449,1308,884,339,303,743,778,479,209,104,158,201,153,90,66,51,49,54,26,29,30,,,,,,,,,,,,,,,
2020-01-30 18:57:55.974305,S Short Reply,5330,,16,189,388,428,439,476,278,283,299,238,222,193,166,204,126,146,192,91,66,40,142,156,29,29,39,75,41,38,32,29,33,26,39,53,46,10,19,8,6,,,,,
2020-01-30 18:57:55.974305,S Long Reply,3102,,4,82,221,257,231,253,181,212,184,136,160,137,105,106,74,59,87,53,56,34,79,78,24,18,49,37,29,24,33,13,21,6,12,18,15,5,9,,,,,,,
2020-01-30 18:57:55.974305,A/C Reply,14483,205,742,971,877,982,1022,845,858,1492,714,393,1123,359,404,241,435,1038,402,61,111,182,252,167,104,53,46,87,94,87,71,22,17,26,,,,,,,,,,,,
2020-01-30 18:58:06.187837,S Short Reply,5120,,21,290,440,414,471,366,245,237,274,226,203,190,231,142,58,135,250,100,81,84,57,75,16,17,45,37,74,57,33,13,19,24,13,42,20,23,43,37,17,,,,,
2020-01-30 18:58:06.187837,S Long Reply,2971,,3,93,185,237,248,225,157,138,173,148,140,156,178,92,22,55,132,70,44,53,38,65,21,11,81,31,26,24,13,6,14,13,10,14,8,17,20,5,5,,,,,
2020-01-30 18:58:06.187837,A/C Reply,12916,159,664,753,815,854,816,796,1090,1166,329,392,1525,552,154,471,382,327,298,60,53,221,127,184,143,73,84,44,52,57,62,58,84,57,14,,,,,,,,,,,
2020-01-30 18:58:16.410404,S Short Reply,5303,1,23,221,434,363,370,398,411,294,297,226,219,221,168,152,118,109,160,141,149,128,83,84,38,29,6,12,26,92,53,33,53,32,17,9,13,21,40,22,33,4,,,,
2020-01-30 18:58:16.410404,S Long Reply,2932,1,6,78,183,200,219,234,218,167,190,121,124,157,111,101,57,50,84,79,80,64,41,41,23,12,49,9,27,37,29,18,28,22,12,11,10,6,10,18,2,3,,,,
2020-01-30 18:58:16.410404,A/C Reply,13375,239,700,666,708,868,815,877,838,1109,568,290,913,711,542,881,558,225,275,100,26,39,77,261,299,112,181,140,100,48,38,33,64,49,22,3,,,,,,,,,,
2020-01-30 18:58:26.647379,S Short Reply,5377,,14,198,391,402,430,430,384,305,337,307,298,163,78,40,198,131,207,141,82,87,145,102,43,20,25,36,30,29,34,29,73,41,15,5,10,28,13,36,28,12,,,,
2020-01-30 18:58:26.647379,S Long Reply,2976,,3,77,183,259,272,262,166,165,168,172,181,103,58,17,101,69,104,85,30,50,78,67,19,16,64,20,12,23,15,18,31,20,11,9,10,14,4,7,12,1,,,,
2020-01-30 18:58:26.647379,A/C Reply,13538,244,715,787,925,1148,1072,761,564,561,684,557,1069,530,304,432,566,826,241,144,82,92,89,137,129,131,206,165,107,52,44,34,52,44,41,3,,,,,,,,,,
2020-01-30 18:58:36.876463,S Short Reply,5404,,15,155,373,337,402,523,364,379,485,243,236,199,109,53,100,112,239,255,121,49,17,35,78,68,54,11,18,34,27,25,56,52,15,16,39,45,35,20,10,,,,,
2020-01-30 18:58:36.876463,S Long Reply,3163,,4,81,182,173,264,278,198,252,243,162,149,121,72,27,65,88,138,139,93,25,12,31,46,59,80,3,7,16,11,17,29,21,11,15,14,11,18,8,,,,,,
2020-01-30 18:58:36.876463,A/C Reply,13980,196,839,1310,1104,1010,902,704,705,659,346,492,1154,1357,642,221,100,181,268,325,249,90,83,100,141,116,144,138,95,62,45,66,93,42,1,,,,,,,,,,,
2020-01-30 18:58:47.095037,S Short Reply,5536,,20,222,543,445,421,466,304,265,311,287,246,195,151,179,158,137,233,139,97,46,28,24,62,87,64,36,34,32,42,56,71,47,36,18,24,9,1,,,,,,,
2020-01-30 18:58:47.095037,S Long Reply,3043,,4,85,220,201,248,265,216,148,195,128,141,113,94,99,89,73,140,84,67,29,12,22,37,64,91,21,7,19,21,36,23,24,7,6,9,3,2,,,,,,,
2020-01-30 18:58:47.095037,A/C Reply,13690,270,712,682,800,1051,955,761,761,1159,671,624,1325,932,290,194,52,107,186,375,410,301,160,166,137,146,200,119,51,33,26,27,7,,,,,,,,,,,,,
2020-01-30 18:58:57.334434,S Short Reply,5525,,14,187,401,432,521,549,271,225,310,229,284,219,147,131,157,148,320,165,113,42,27,34,66,65,92,19,11,25,74,80,83,48,14,18,1,2,1,,,,,,,
2020-01-30 18:58:57.334434,S Long Reply,3117,,3,55,164,251,337,356,191,126,124,138,147,130,81,64,114,100,160,96,39,36,17,30,60,79,65,17,6,6,21,28,39,15,9,8,4,1,,,,,,,,
2020-01-30 18:58:57.334434,A/C Reply,13518,224,567,557,583,807,994,969,909,910,484,679,1383,1211,524,202,82,123,303,294,358,143,52,46,142,188,210,259,133,118,48,16,,,,,,,,,,,,,,
2020-01-30 18:59:07.551486,S Short Reply,6135,,13,179,470,438,576,690,525,329,251,238,236,174,166,147,219,232,272,146,57,49,31,63,90,92,111,37,21,25,38,36,70,40,25,30,14,3,2,,,,,,,
2020-01-30 18:59:07.551486,S Long Reply,3230,,2,65,165,220,333,350,279,182,148,134,144,132,104,91,97,90,137,75,44,20,16,38,58,105,55,11,10,10,12,19,31,10,9,21,9,3,1,,,,,,,
2020-01-30 18:59:07.551486,A/C Reply,14736,342,1071,997,636,859,1053,864,939,1214,762,706,1249,1056,260,118,109,145,224,335,424,198,55,55,78,67,206,266,119,130,112,68,18,,1,,,,,,,,,,,
2020-01-30 18:59:17.772865,S Short Reply,6061,,16,175,547,643,716,687,412,345,228,147,153,254,214,205,216,192,113,112,75,53,53,53,61,49,70,43,13,12,18,33,5,14,19,41,55,15,3,1,,,,,,
2020-01-30 18:59:17.772865,S Long Reply,3251,,4,88,246,279,320,320,228,186,124,88,138,163,94,121,144,78,73,83,63,32,20,30,46,57,78,30,11,14,13,8,3,2,6,17,14,20,7,2,1,,,,,
2020-01-30 18:59:17.772865,A/C Reply,12652,269,788,771,566,671,723,1020,1073,1215,884,857,508,347,458,173,117,108,192,199,181,205,64,29,67,96,66,46,121,203,355,181,81,14,4,,,,,,,,,,,
2020-01-30 18:59:27.992673,S Short Reply,5921,,14,176,533,598,611,643,423,302,242,159,142,184,157,209,221,175,117,115,114,79,82,116,76,45,55,70,46,84,33,8,7,15,21,18,29,1,1,,,,,,,
2020-01-30 18:59:27.992673,S Long Reply,3256,,5,65,208,294,310,339,284,179,110,108,92,107,120,137,129,91,59,88,61,31,44,79,37,21,79,42,33,41,14,8,6,3,7,8,12,4,1,,,,,,,
2020-01-30 18:59:27.992673,A/C Reply,12996,322,897,655,697,752,678,683,833,1537,998,663,426,435,240,226,205,326,342,201,177,298,211,240,237,105,71,92,98,100,150,81,18,2,,,,,,,,,,,,
2020-01-30 18:59:38.304673,S Short Reply,6098,1,13,197,520,573,628,655,431,319,307,211,172,174,122,135,247,214,136,142,53,70,108,169,104,100,88,58,46,35,36,12,13,5,,4,,,,,,,,,,
2020-01-30 18:59:38.304673,S Long Reply,3354,,3,94,231,291,316,399,257,135,131,145,136,124,79,81,138,118,73,94,29,40,61,84,58,77,59,14,19,19,20,17,6,3,1,2,,,,,,,,,,
2020-01-30 18:59:38.304673,A/C Reply,14079,275,678,792,764,966,869,777,726,1126,1057,1044,689,706,210,258,313,597,583,375,320,362,163,125,103,55,62,51,14,12,7,,,,,,,,,,,,,,,
2020-01-30 18:59:48.520840,S Short Reply,5987,,9,201,529,531,622,706,522,356,302,180,175,227,179,237,184,139,84,77,88,114,76,99,95,55,62,39,22,21,2,7,15,16,4,5,6,1,,,,,,,,
2020-01-30 18:59:48.520840,S Long Reply,3408,,2,99,225,313,353,458,295,161,128,75,114,161,132,154,109,76,39,48,53,54,55,61,49,35,72,15,8,6,3,8,14,10,6,9,6,1,1,,,,,,,
2020-01-30 18:59:48.520840,A/C Reply,12787,318,770,732,819,722,748,897,988,1657,934,726,319,182,350,374,366,330,349,454,174,146,55,48,67,21,44,49,23,21,71,31,2,,,,,,,,,,,,,
2020-01-30 18:59:58.754949,S Short Reply,5910,,10,143,436,552,708,812,428,225,239,232,160,138,150,252,211,242,124,69,110,88,69,122,124,82,45,16,17,26,15,15,26,8,6,2,2,,4,2,,,,,,
2020-01-30 18:59:58.754949,S Long Reply,3394,,2,54,213,287,344,528,272,127,97,93,105,127,114,153,139,112,54,47,83,67,34,60,76,56,71,6,3,11,9,10,13,5,2,5,6,1,4,3,1,,,,,
